================ Training Loss (Fri Jul 21 21:31:26 2023) ================
(epoch: 74, iters: 187, time: 0.858, data: 0.004) D_A: 0.211 G_A: 0.741 cycle_A: 1.044 idt_A: 0.239 D_B: 0.285 G_B: 0.250 cycle_B: 0.693 idt_B: 0.510 
(epoch: 74, iters: 287, time: 3.091, data: 0.009) D_A: 0.261 G_A: 0.488 cycle_A: 0.763 idt_A: 0.243 D_B: 0.160 G_B: 0.456 cycle_B: 0.668 idt_B: 0.230 
(epoch: 74, iters: 387, time: 0.884, data: 0.003) D_A: 0.193 G_A: 0.361 cycle_A: 0.775 idt_A: 0.229 D_B: 0.167 G_B: 0.460 cycle_B: 0.587 idt_B: 0.419 
(epoch: 74, iters: 487, time: 0.878, data: 0.013) D_A: 0.108 G_A: 0.357 cycle_A: 1.074 idt_A: 0.144 D_B: 0.121 G_B: 0.369 cycle_B: 0.549 idt_B: 0.416 
(epoch: 75, iters: 86, time: 0.883, data: 0.003) D_A: 0.169 G_A: 0.309 cycle_A: 0.736 idt_A: 0.170 D_B: 0.143 G_B: 0.324 cycle_B: 0.469 idt_B: 0.270 
(epoch: 75, iters: 186, time: 2.289, data: 0.015) D_A: 0.180 G_A: 0.238 cycle_A: 1.093 idt_A: 0.178 D_B: 0.376 G_B: 0.500 cycle_B: 0.499 idt_B: 0.466 
(epoch: 75, iters: 286, time: 0.855, data: 0.015) D_A: 0.212 G_A: 0.566 cycle_A: 1.557 idt_A: 0.321 D_B: 0.189 G_B: 0.435 cycle_B: 0.806 idt_B: 0.437 
(epoch: 75, iters: 386, time: 0.879, data: 0.006) D_A: 0.138 G_A: 0.389 cycle_A: 0.801 idt_A: 0.179 D_B: 0.103 G_B: 0.205 cycle_B: 0.497 idt_B: 0.259 
(epoch: 75, iters: 486, time: 0.870, data: 0.003) D_A: 0.153 G_A: 0.298 cycle_A: 1.303 idt_A: 0.125 D_B: 0.153 G_B: 0.555 cycle_B: 0.356 idt_B: 0.639 
(epoch: 76, iters: 85, time: 1.834, data: 0.011) D_A: 0.419 G_A: 0.126 cycle_A: 0.658 idt_A: 0.302 D_B: 0.333 G_B: 0.134 cycle_B: 0.619 idt_B: 0.268 
(epoch: 76, iters: 185, time: 0.880, data: 0.003) D_A: 0.159 G_A: 0.375 cycle_A: 1.226 idt_A: 0.114 D_B: 0.069 G_B: 0.371 cycle_B: 0.304 idt_B: 0.325 
(epoch: 76, iters: 285, time: 0.862, data: 0.001) D_A: 0.186 G_A: 0.525 cycle_A: 1.246 idt_A: 0.111 D_B: 0.206 G_B: 0.189 cycle_B: 0.335 idt_B: 0.324 
(epoch: 76, iters: 385, time: 0.871, data: 0.004) D_A: 0.165 G_A: 0.243 cycle_A: 1.020 idt_A: 0.113 D_B: 0.156 G_B: 0.407 cycle_B: 0.318 idt_B: 0.282 
(epoch: 76, iters: 485, time: 1.871, data: 0.003) D_A: 0.216 G_A: 0.384 cycle_A: 1.075 idt_A: 0.163 D_B: 0.105 G_B: 0.594 cycle_B: 0.430 idt_B: 0.492 
(epoch: 77, iters: 84, time: 0.876, data: 0.004) D_A: 0.249 G_A: 0.514 cycle_A: 1.131 idt_A: 0.297 D_B: 0.237 G_B: 0.355 cycle_B: 0.840 idt_B: 0.511 
(epoch: 77, iters: 184, time: 0.872, data: 0.010) D_A: 0.356 G_A: 0.291 cycle_A: 1.149 idt_A: 0.239 D_B: 0.321 G_B: 0.175 cycle_B: 0.558 idt_B: 0.404 
(epoch: 77, iters: 284, time: 0.888, data: 0.013) D_A: 0.163 G_A: 0.260 cycle_A: 0.860 idt_A: 0.237 D_B: 0.288 G_B: 0.347 cycle_B: 0.636 idt_B: 0.315 
(epoch: 77, iters: 384, time: 1.933, data: 0.004) D_A: 0.124 G_A: 0.397 cycle_A: 0.846 idt_A: 0.250 D_B: 0.300 G_B: 0.242 cycle_B: 0.709 idt_B: 0.409 
(epoch: 77, iters: 484, time: 0.872, data: 0.002) D_A: 0.194 G_A: 0.269 cycle_A: 0.911 idt_A: 0.282 D_B: 0.172 G_B: 0.295 cycle_B: 0.664 idt_B: 0.304 
(epoch: 78, iters: 83, time: 0.875, data: 0.012) D_A: 0.186 G_A: 0.436 cycle_A: 0.844 idt_A: 0.158 D_B: 0.358 G_B: 0.181 cycle_B: 0.422 idt_B: 0.331 
(epoch: 78, iters: 183, time: 0.892, data: 0.003) D_A: 0.145 G_A: 0.281 cycle_A: 0.823 idt_A: 0.456 D_B: 0.184 G_B: 0.342 cycle_B: 1.159 idt_B: 0.331 
(epoch: 78, iters: 283, time: 1.767, data: 0.013) D_A: 0.755 G_A: 0.386 cycle_A: 0.933 idt_A: 0.325 D_B: 0.144 G_B: 0.480 cycle_B: 0.829 idt_B: 0.409 
(epoch: 78, iters: 383, time: 0.876, data: 0.003) D_A: 0.098 G_A: 0.482 cycle_A: 0.884 idt_A: 0.311 D_B: 0.193 G_B: 0.585 cycle_B: 0.918 idt_B: 0.269 
(epoch: 78, iters: 483, time: 0.873, data: 0.010) D_A: 0.124 G_A: 0.219 cycle_A: 0.784 idt_A: 0.503 D_B: 0.101 G_B: 0.237 cycle_B: 0.949 idt_B: 0.346 
(epoch: 79, iters: 82, time: 0.871, data: 0.010) D_A: 0.176 G_A: 0.476 cycle_A: 0.790 idt_A: 0.187 D_B: 0.111 G_B: 0.890 cycle_B: 0.482 idt_B: 0.262 
(epoch: 79, iters: 182, time: 1.778, data: 0.005) D_A: 0.123 G_A: 0.586 cycle_A: 0.830 idt_A: 0.271 D_B: 0.111 G_B: 0.207 cycle_B: 0.693 idt_B: 0.363 
(epoch: 79, iters: 282, time: 0.872, data: 0.006) D_A: 0.110 G_A: 0.311 cycle_A: 1.264 idt_A: 0.223 D_B: 0.346 G_B: 0.489 cycle_B: 0.549 idt_B: 0.382 
(epoch: 79, iters: 382, time: 0.878, data: 0.004) D_A: 0.179 G_A: 0.275 cycle_A: 1.003 idt_A: 0.212 D_B: 0.261 G_B: 0.470 cycle_B: 0.816 idt_B: 0.447 
(epoch: 79, iters: 482, time: 0.872, data: 0.016) D_A: 0.138 G_A: 0.401 cycle_A: 0.948 idt_A: 0.188 D_B: 0.254 G_B: 0.432 cycle_B: 0.626 idt_B: 0.423 
(epoch: 80, iters: 81, time: 3.082, data: 0.002) D_A: 0.167 G_A: 0.256 cycle_A: 0.727 idt_A: 0.126 D_B: 0.104 G_B: 0.402 cycle_B: 0.377 idt_B: 0.251 
(epoch: 80, iters: 181, time: 0.871, data: 0.003) D_A: 0.315 G_A: 0.531 cycle_A: 0.976 idt_A: 0.213 D_B: 0.136 G_B: 0.186 cycle_B: 0.826 idt_B: 0.411 
(epoch: 80, iters: 281, time: 0.864, data: 0.003) D_A: 0.128 G_A: 0.223 cycle_A: 0.914 idt_A: 0.244 D_B: 0.254 G_B: 0.221 cycle_B: 0.723 idt_B: 0.414 
(epoch: 80, iters: 381, time: 0.871, data: 0.002) D_A: 0.161 G_A: 0.453 cycle_A: 1.289 idt_A: 0.183 D_B: 0.188 G_B: 0.617 cycle_B: 0.487 idt_B: 0.618 
(epoch: 80, iters: 481, time: 2.084, data: 0.013) D_A: 0.079 G_A: 0.276 cycle_A: 0.716 idt_A: 0.250 D_B: 0.291 G_B: 0.682 cycle_B: 0.723 idt_B: 0.316 
(epoch: 81, iters: 80, time: 0.873, data: 0.002) D_A: 0.219 G_A: 0.171 cycle_A: 0.872 idt_A: 0.193 D_B: 0.208 G_B: 0.158 cycle_B: 0.663 idt_B: 0.312 
(epoch: 81, iters: 180, time: 0.873, data: 0.015) D_A: 0.268 G_A: 0.258 cycle_A: 1.228 idt_A: 0.285 D_B: 0.234 G_B: 0.560 cycle_B: 0.536 idt_B: 0.515 
(epoch: 81, iters: 280, time: 0.870, data: 0.015) D_A: 0.222 G_A: 0.166 cycle_A: 0.862 idt_A: 0.221 D_B: 0.158 G_B: 0.425 cycle_B: 0.612 idt_B: 0.288 
(epoch: 81, iters: 380, time: 1.867, data: 0.002) D_A: 0.408 G_A: 1.355 cycle_A: 0.827 idt_A: 0.154 D_B: 0.199 G_B: 0.061 cycle_B: 0.610 idt_B: 0.357 
(epoch: 81, iters: 480, time: 0.878, data: 0.003) D_A: 0.237 G_A: 0.720 cycle_A: 0.813 idt_A: 0.174 D_B: 0.268 G_B: 0.361 cycle_B: 0.454 idt_B: 0.343 
(epoch: 82, iters: 79, time: 0.876, data: 0.016) D_A: 0.185 G_A: 0.583 cycle_A: 1.188 idt_A: 0.194 D_B: 0.217 G_B: 0.373 cycle_B: 0.549 idt_B: 0.501 
(epoch: 82, iters: 179, time: 0.874, data: 0.002) D_A: 0.353 G_A: 0.106 cycle_A: 1.267 idt_A: 0.198 D_B: 0.391 G_B: 0.335 cycle_B: 0.560 idt_B: 0.521 
(epoch: 82, iters: 279, time: 1.930, data: 0.003) D_A: 0.168 G_A: 0.244 cycle_A: 0.865 idt_A: 0.234 D_B: 0.215 G_B: 0.071 cycle_B: 0.643 idt_B: 0.296 
(epoch: 82, iters: 379, time: 0.874, data: 0.002) D_A: 0.324 G_A: 0.502 cycle_A: 0.791 idt_A: 0.219 D_B: 0.262 G_B: 0.121 cycle_B: 0.557 idt_B: 0.268 
(epoch: 82, iters: 479, time: 0.871, data: 0.002) D_A: 0.179 G_A: 0.337 cycle_A: 0.957 idt_A: 0.121 D_B: 0.214 G_B: 0.238 cycle_B: 0.351 idt_B: 0.500 
(epoch: 83, iters: 78, time: 0.879, data: 0.003) D_A: 0.111 G_A: 0.431 cycle_A: 1.049 idt_A: 0.219 D_B: 0.179 G_B: 0.529 cycle_B: 0.658 idt_B: 0.469 
(epoch: 83, iters: 178, time: 1.836, data: 0.021) D_A: 0.133 G_A: 0.209 cycle_A: 0.673 idt_A: 0.218 D_B: 0.114 G_B: 0.112 cycle_B: 0.595 idt_B: 0.310 
(epoch: 83, iters: 278, time: 0.873, data: 0.003) D_A: 0.214 G_A: 0.277 cycle_A: 0.764 idt_A: 0.154 D_B: 0.212 G_B: 0.111 cycle_B: 0.448 idt_B: 0.219 
(epoch: 83, iters: 378, time: 0.866, data: 0.002) D_A: 0.139 G_A: 0.346 cycle_A: 0.903 idt_A: 0.169 D_B: 0.286 G_B: 0.743 cycle_B: 0.500 idt_B: 0.396 
(epoch: 83, iters: 478, time: 0.881, data: 0.003) D_A: 0.144 G_A: 0.500 cycle_A: 0.762 idt_A: 0.262 D_B: 0.177 G_B: 0.401 cycle_B: 0.714 idt_B: 0.316 
(epoch: 84, iters: 77, time: 1.779, data: 0.010) D_A: 0.169 G_A: 0.230 cycle_A: 0.958 idt_A: 0.170 D_B: 0.238 G_B: 0.387 cycle_B: 0.572 idt_B: 0.446 
(epoch: 84, iters: 177, time: 0.876, data: 0.002) D_A: 0.127 G_A: 0.359 cycle_A: 1.299 idt_A: 0.196 D_B: 0.121 G_B: 0.349 cycle_B: 0.535 idt_B: 0.534 
(epoch: 84, iters: 277, time: 0.874, data: 0.003) D_A: 0.257 G_A: 0.172 cycle_A: 0.793 idt_A: 0.132 D_B: 0.290 G_B: 0.028 cycle_B: 0.454 idt_B: 0.332 
(epoch: 84, iters: 377, time: 0.877, data: 0.003) D_A: 0.115 G_A: 0.215 cycle_A: 1.304 idt_A: 0.295 D_B: 0.116 G_B: 0.196 cycle_B: 0.797 idt_B: 0.553 
(epoch: 84, iters: 477, time: 1.968, data: 0.005) D_A: 0.144 G_A: 0.267 cycle_A: 0.623 idt_A: 0.495 D_B: 0.197 G_B: 0.559 cycle_B: 0.948 idt_B: 0.322 
(epoch: 85, iters: 76, time: 0.876, data: 0.003) D_A: 0.077 G_A: 0.353 cycle_A: 1.089 idt_A: 0.215 D_B: 0.241 G_B: 0.196 cycle_B: 0.630 idt_B: 0.438 
(epoch: 85, iters: 176, time: 0.876, data: 0.002) D_A: 0.051 G_A: 0.295 cycle_A: 0.685 idt_A: 0.355 D_B: 0.263 G_B: 0.211 cycle_B: 0.868 idt_B: 0.305 
(epoch: 85, iters: 276, time: 0.877, data: 0.003) D_A: 0.195 G_A: 0.161 cycle_A: 1.094 idt_A: 0.188 D_B: 0.127 G_B: 0.343 cycle_B: 0.682 idt_B: 0.424 
(epoch: 85, iters: 376, time: 1.873, data: 0.004) D_A: 0.088 G_A: 0.226 cycle_A: 0.690 idt_A: 0.262 D_B: 0.122 G_B: 0.160 cycle_B: 0.620 idt_B: 0.198 
(epoch: 85, iters: 476, time: 0.875, data: 0.004) D_A: 0.175 G_A: 0.180 cycle_A: 1.138 idt_A: 0.356 D_B: 0.201 G_B: 0.217 cycle_B: 0.700 idt_B: 0.341 
(epoch: 86, iters: 75, time: 0.870, data: 0.004) D_A: 0.234 G_A: 0.515 cycle_A: 0.696 idt_A: 0.257 D_B: 0.090 G_B: 0.236 cycle_B: 0.572 idt_B: 0.268 
(epoch: 86, iters: 175, time: 0.861, data: 0.002) D_A: 0.216 G_A: 0.301 cycle_A: 0.771 idt_A: 0.154 D_B: 0.389 G_B: 0.414 cycle_B: 0.400 idt_B: 0.295 
(epoch: 86, iters: 275, time: 1.836, data: 0.007) D_A: 0.136 G_A: 0.300 cycle_A: 0.797 idt_A: 0.177 D_B: 0.053 G_B: 0.290 cycle_B: 0.488 idt_B: 0.489 
(epoch: 86, iters: 375, time: 0.872, data: 0.001) D_A: 0.370 G_A: 0.369 cycle_A: 0.708 idt_A: 0.177 D_B: 0.238 G_B: 0.077 cycle_B: 0.452 idt_B: 0.244 
(epoch: 86, iters: 475, time: 0.877, data: 0.003) D_A: 0.264 G_A: 0.170 cycle_A: 0.660 idt_A: 0.247 D_B: 0.127 G_B: 0.726 cycle_B: 0.675 idt_B: 0.273 
(epoch: 87, iters: 74, time: 0.877, data: 0.003) D_A: 0.171 G_A: 0.324 cycle_A: 1.030 idt_A: 0.158 D_B: 0.307 G_B: 0.268 cycle_B: 0.473 idt_B: 0.459 
(epoch: 87, iters: 174, time: 1.963, data: 0.001) D_A: 0.162 G_A: 0.216 cycle_A: 1.040 idt_A: 0.220 D_B: 0.231 G_B: 0.341 cycle_B: 0.598 idt_B: 0.350 
(epoch: 87, iters: 274, time: 0.877, data: 0.003) D_A: 0.134 G_A: 0.447 cycle_A: 0.903 idt_A: 0.188 D_B: 0.099 G_B: 0.609 cycle_B: 0.502 idt_B: 0.377 
(epoch: 87, iters: 374, time: 0.869, data: 0.003) D_A: 0.141 G_A: 0.167 cycle_A: 0.924 idt_A: 0.268 D_B: 0.357 G_B: 0.889 cycle_B: 0.808 idt_B: 0.392 
(epoch: 87, iters: 474, time: 0.868, data: 0.004) D_A: 0.317 G_A: 0.537 cycle_A: 1.244 idt_A: 0.183 D_B: 0.169 G_B: 0.292 cycle_B: 0.457 idt_B: 0.565 
(epoch: 88, iters: 73, time: 1.897, data: 0.001) D_A: 0.176 G_A: 0.288 cycle_A: 1.356 idt_A: 0.237 D_B: 0.152 G_B: 0.313 cycle_B: 0.683 idt_B: 0.493 
(epoch: 88, iters: 173, time: 0.874, data: 0.007) D_A: 0.183 G_A: 0.317 cycle_A: 1.284 idt_A: 0.167 D_B: 0.218 G_B: 0.291 cycle_B: 0.646 idt_B: 0.538 
(epoch: 88, iters: 273, time: 0.876, data: 0.003) D_A: 0.299 G_A: 0.094 cycle_A: 1.579 idt_A: 0.111 D_B: 0.243 G_B: 0.358 cycle_B: 0.383 idt_B: 0.505 
(epoch: 88, iters: 373, time: 0.875, data: 0.003) D_A: 0.036 G_A: 0.244 cycle_A: 0.915 idt_A: 0.221 D_B: 0.198 G_B: 0.465 cycle_B: 0.612 idt_B: 0.423 
(epoch: 88, iters: 473, time: 1.826, data: 0.014) D_A: 0.087 G_A: 0.389 cycle_A: 1.171 idt_A: 0.620 D_B: 0.178 G_B: 0.690 cycle_B: 1.274 idt_B: 0.399 
(epoch: 89, iters: 72, time: 0.873, data: 0.003) D_A: 0.133 G_A: 0.342 cycle_A: 0.973 idt_A: 0.118 D_B: 0.251 G_B: 0.366 cycle_B: 0.386 idt_B: 0.346 
(epoch: 89, iters: 172, time: 0.867, data: 0.003) D_A: 0.227 G_A: 0.208 cycle_A: 1.516 idt_A: 0.188 D_B: 0.124 G_B: 0.100 cycle_B: 0.535 idt_B: 0.734 
(epoch: 89, iters: 272, time: 0.876, data: 0.002) D_A: 0.202 G_A: 0.214 cycle_A: 1.016 idt_A: 0.340 D_B: 0.264 G_B: 0.792 cycle_B: 0.883 idt_B: 0.350 
(epoch: 89, iters: 372, time: 1.932, data: 0.004) D_A: 0.092 G_A: 0.441 cycle_A: 0.758 idt_A: 0.201 D_B: 0.165 G_B: 0.287 cycle_B: 0.600 idt_B: 0.333 
(epoch: 89, iters: 472, time: 0.873, data: 0.003) D_A: 0.126 G_A: 0.329 cycle_A: 1.065 idt_A: 0.177 D_B: 0.384 G_B: 0.877 cycle_B: 0.722 idt_B: 0.407 
(epoch: 90, iters: 71, time: 0.872, data: 0.004) D_A: 0.249 G_A: 0.265 cycle_A: 0.924 idt_A: 0.149 D_B: 0.244 G_B: 0.214 cycle_B: 0.422 idt_B: 0.279 
(epoch: 90, iters: 171, time: 0.870, data: 0.002) D_A: 0.477 G_A: 0.109 cycle_A: 0.906 idt_A: 0.192 D_B: 0.202 G_B: 0.372 cycle_B: 0.515 idt_B: 0.387 
(epoch: 90, iters: 271, time: 1.832, data: 0.005) D_A: 0.096 G_A: 0.202 cycle_A: 0.707 idt_A: 0.139 D_B: 0.234 G_B: 0.165 cycle_B: 0.383 idt_B: 0.289 
(epoch: 90, iters: 371, time: 0.870, data: 0.001) D_A: 0.088 G_A: 0.216 cycle_A: 1.357 idt_A: 0.177 D_B: 0.223 G_B: 0.456 cycle_B: 0.671 idt_B: 0.474 
(epoch: 90, iters: 471, time: 0.870, data: 0.005) D_A: 0.120 G_A: 0.368 cycle_A: 0.735 idt_A: 0.247 D_B: 0.108 G_B: 0.512 cycle_B: 0.662 idt_B: 0.279 
(epoch: 91, iters: 70, time: 0.876, data: 0.001) D_A: 0.091 G_A: 0.349 cycle_A: 0.825 idt_A: 0.300 D_B: 0.108 G_B: 0.679 cycle_B: 0.803 idt_B: 0.300 
(epoch: 91, iters: 170, time: 1.959, data: 0.010) D_A: 0.329 G_A: 0.714 cycle_A: 0.783 idt_A: 0.392 D_B: 0.169 G_B: 0.198 cycle_B: 0.716 idt_B: 0.282 
(epoch: 91, iters: 270, time: 0.872, data: 0.004) D_A: 0.194 G_A: 0.310 cycle_A: 0.583 idt_A: 0.208 D_B: 0.213 G_B: 0.629 cycle_B: 0.507 idt_B: 0.236 
(epoch: 91, iters: 370, time: 0.876, data: 0.004) D_A: 0.143 G_A: 0.453 cycle_A: 1.161 idt_A: 0.154 D_B: 0.156 G_B: 0.382 cycle_B: 0.380 idt_B: 0.490 
(epoch: 91, iters: 470, time: 0.878, data: 0.004) D_A: 0.194 G_A: 0.207 cycle_A: 0.893 idt_A: 0.189 D_B: 0.352 G_B: 0.538 cycle_B: 0.546 idt_B: 0.311 
(epoch: 92, iters: 69, time: 1.831, data: 0.006) D_A: 0.258 G_A: 0.201 cycle_A: 0.764 idt_A: 0.340 D_B: 0.273 G_B: 0.253 cycle_B: 0.657 idt_B: 0.267 
(epoch: 92, iters: 169, time: 0.873, data: 0.004) D_A: 0.165 G_A: 0.321 cycle_A: 0.847 idt_A: 0.255 D_B: 0.116 G_B: 0.355 cycle_B: 0.827 idt_B: 0.332 
(epoch: 92, iters: 269, time: 0.872, data: 0.002) D_A: 0.144 G_A: 1.006 cycle_A: 1.130 idt_A: 0.281 D_B: 0.145 G_B: 0.408 cycle_B: 0.710 idt_B: 0.525 
(epoch: 92, iters: 369, time: 0.875, data: 0.003) D_A: 0.096 G_A: 0.449 cycle_A: 0.729 idt_A: 0.173 D_B: 0.196 G_B: 0.206 cycle_B: 0.650 idt_B: 0.303 
(epoch: 92, iters: 469, time: 1.810, data: 0.002) D_A: 0.198 G_A: 0.292 cycle_A: 0.755 idt_A: 0.223 D_B: 0.187 G_B: 0.283 cycle_B: 0.621 idt_B: 0.326 
(epoch: 93, iters: 68, time: 0.876, data: 0.003) D_A: 0.213 G_A: 0.207 cycle_A: 1.064 idt_A: 0.293 D_B: 0.205 G_B: 0.429 cycle_B: 0.773 idt_B: 0.387 
(epoch: 93, iters: 168, time: 0.872, data: 0.009) D_A: 0.171 G_A: 0.396 cycle_A: 1.259 idt_A: 0.384 D_B: 0.110 G_B: 0.270 cycle_B: 0.872 idt_B: 0.403 
(epoch: 93, iters: 268, time: 0.872, data: 0.001) D_A: 0.250 G_A: 0.308 cycle_A: 0.974 idt_A: 0.283 D_B: 0.220 G_B: 0.368 cycle_B: 0.532 idt_B: 0.403 
(epoch: 93, iters: 368, time: 1.929, data: 0.005) D_A: 0.143 G_A: 0.464 cycle_A: 1.111 idt_A: 0.475 D_B: 0.094 G_B: 0.518 cycle_B: 1.028 idt_B: 0.483 
(epoch: 93, iters: 468, time: 0.871, data: 0.006) D_A: 0.093 G_A: 0.380 cycle_A: 1.051 idt_A: 0.179 D_B: 0.306 G_B: 0.215 cycle_B: 0.525 idt_B: 0.515 
(epoch: 94, iters: 67, time: 0.875, data: 0.011) D_A: 0.120 G_A: 0.682 cycle_A: 0.955 idt_A: 0.318 D_B: 0.126 G_B: 0.414 cycle_B: 0.907 idt_B: 0.344 
(epoch: 94, iters: 167, time: 0.869, data: 0.003) D_A: 0.143 G_A: 0.145 cycle_A: 0.910 idt_A: 0.163 D_B: 0.268 G_B: 0.764 cycle_B: 0.461 idt_B: 0.346 
(epoch: 94, iters: 267, time: 1.929, data: 0.003) D_A: 0.156 G_A: 0.253 cycle_A: 0.907 idt_A: 0.349 D_B: 0.128 G_B: 0.225 cycle_B: 0.842 idt_B: 0.415 
(epoch: 94, iters: 367, time: 0.874, data: 0.003) D_A: 0.050 G_A: 0.160 cycle_A: 0.969 idt_A: 0.544 D_B: 0.239 G_B: 0.314 cycle_B: 1.300 idt_B: 0.374 
(epoch: 94, iters: 467, time: 0.870, data: 0.012) D_A: 0.124 G_A: 0.244 cycle_A: 1.510 idt_A: 0.173 D_B: 0.075 G_B: 0.393 cycle_B: 0.438 idt_B: 0.446 
(epoch: 95, iters: 66, time: 0.877, data: 0.003) D_A: 0.227 G_A: 0.112 cycle_A: 0.781 idt_A: 0.184 D_B: 0.138 G_B: 0.203 cycle_B: 0.606 idt_B: 0.377 
(epoch: 95, iters: 166, time: 1.842, data: 0.013) D_A: 0.179 G_A: 0.354 cycle_A: 0.569 idt_A: 0.174 D_B: 0.186 G_B: 0.289 cycle_B: 0.513 idt_B: 0.216 
(epoch: 95, iters: 266, time: 0.876, data: 0.003) D_A: 0.220 G_A: 0.158 cycle_A: 1.177 idt_A: 0.245 D_B: 0.163 G_B: 0.201 cycle_B: 0.868 idt_B: 0.481 
(epoch: 95, iters: 366, time: 0.872, data: 0.003) D_A: 0.202 G_A: 0.230 cycle_A: 1.102 idt_A: 0.148 D_B: 0.176 G_B: 0.413 cycle_B: 0.425 idt_B: 0.366 
(epoch: 95, iters: 466, time: 0.866, data: 0.002) D_A: 0.582 G_A: 0.048 cycle_A: 1.275 idt_A: 0.355 D_B: 0.202 G_B: 0.541 cycle_B: 0.851 idt_B: 0.498 
(epoch: 96, iters: 65, time: 1.904, data: 0.010) D_A: 0.189 G_A: 0.343 cycle_A: 0.820 idt_A: 0.300 D_B: 0.233 G_B: 0.493 cycle_B: 0.607 idt_B: 0.320 
(epoch: 96, iters: 165, time: 0.873, data: 0.002) D_A: 0.342 G_A: 0.300 cycle_A: 1.209 idt_A: 0.191 D_B: 0.347 G_B: 0.158 cycle_B: 0.661 idt_B: 0.558 
(epoch: 96, iters: 265, time: 0.875, data: 0.003) D_A: 0.203 G_A: 0.495 cycle_A: 0.574 idt_A: 0.328 D_B: 0.143 G_B: 0.352 cycle_B: 0.897 idt_B: 0.343 
(epoch: 96, iters: 365, time: 0.875, data: 0.003) D_A: 0.145 G_A: 0.414 cycle_A: 0.881 idt_A: 0.246 D_B: 0.126 G_B: 0.436 cycle_B: 0.623 idt_B: 0.284 
(epoch: 96, iters: 465, time: 1.910, data: 0.021) D_A: 0.099 G_A: 0.334 cycle_A: 1.166 idt_A: 0.338 D_B: 0.194 G_B: 0.413 cycle_B: 0.726 idt_B: 0.394 
(epoch: 97, iters: 64, time: 0.868, data: 0.003) D_A: 0.256 G_A: 0.151 cycle_A: 0.676 idt_A: 0.111 D_B: 0.358 G_B: 0.413 cycle_B: 0.433 idt_B: 0.315 
(epoch: 97, iters: 164, time: 0.872, data: 0.001) D_A: 0.082 G_A: 0.733 cycle_A: 0.887 idt_A: 0.294 D_B: 0.092 G_B: 0.468 cycle_B: 0.740 idt_B: 0.327 
(epoch: 97, iters: 264, time: 0.871, data: 0.012) D_A: 0.117 G_A: 0.334 cycle_A: 0.793 idt_A: 0.208 D_B: 0.214 G_B: 0.310 cycle_B: 0.632 idt_B: 0.336 
(epoch: 97, iters: 364, time: 2.528, data: 0.006) D_A: 0.161 G_A: 0.395 cycle_A: 0.889 idt_A: 0.201 D_B: 0.253 G_B: 0.492 cycle_B: 0.604 idt_B: 0.246 
(epoch: 97, iters: 464, time: 0.877, data: 0.002) D_A: 0.137 G_A: 0.494 cycle_A: 1.193 idt_A: 0.175 D_B: 0.151 G_B: 0.671 cycle_B: 0.473 idt_B: 0.357 
(epoch: 98, iters: 63, time: 0.872, data: 0.004) D_A: 0.214 G_A: 0.752 cycle_A: 0.871 idt_A: 0.282 D_B: 0.163 G_B: 0.325 cycle_B: 0.672 idt_B: 0.454 
(epoch: 98, iters: 163, time: 0.868, data: 0.001) D_A: 0.114 G_A: 0.414 cycle_A: 0.898 idt_A: 0.188 D_B: 0.198 G_B: 0.242 cycle_B: 0.701 idt_B: 0.352 
(epoch: 98, iters: 263, time: 1.940, data: 0.011) D_A: 0.245 G_A: 0.687 cycle_A: 1.260 idt_A: 0.179 D_B: 0.163 G_B: 0.185 cycle_B: 0.462 idt_B: 0.272 
(epoch: 98, iters: 363, time: 0.877, data: 0.003) D_A: 0.167 G_A: 0.293 cycle_A: 1.199 idt_A: 0.441 D_B: 0.060 G_B: 0.618 cycle_B: 0.842 idt_B: 0.486 
(epoch: 98, iters: 463, time: 0.870, data: 0.009) D_A: 0.211 G_A: 0.671 cycle_A: 1.027 idt_A: 0.246 D_B: 0.098 G_B: 0.474 cycle_B: 0.526 idt_B: 0.486 
(epoch: 99, iters: 62, time: 0.879, data: 0.002) D_A: 0.079 G_A: 0.279 cycle_A: 0.713 idt_A: 0.199 D_B: 0.353 G_B: 0.338 cycle_B: 0.432 idt_B: 0.264 
(epoch: 99, iters: 162, time: 3.022, data: 0.012) D_A: 0.152 G_A: 0.437 cycle_A: 1.018 idt_A: 0.195 D_B: 0.199 G_B: 0.292 cycle_B: 0.600 idt_B: 0.375 
(epoch: 99, iters: 262, time: 0.869, data: 0.003) D_A: 0.278 G_A: 0.202 cycle_A: 0.723 idt_A: 0.229 D_B: 0.258 G_B: 0.132 cycle_B: 0.538 idt_B: 0.209 
(epoch: 99, iters: 362, time: 0.866, data: 0.016) D_A: 0.121 G_A: 0.336 cycle_A: 1.177 idt_A: 0.187 D_B: 0.064 G_B: 0.621 cycle_B: 0.657 idt_B: 0.356 
(epoch: 99, iters: 462, time: 0.857, data: 0.003) D_A: 0.261 G_A: 0.851 cycle_A: 0.987 idt_A: 0.204 D_B: 0.121 G_B: 0.217 cycle_B: 0.526 idt_B: 0.338 
(epoch: 100, iters: 61, time: 1.943, data: 0.026) D_A: 0.256 G_A: 0.650 cycle_A: 0.684 idt_A: 0.152 D_B: 0.138 G_B: 0.691 cycle_B: 0.536 idt_B: 0.268 
